,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
348,348,"[<__main__.Word instance at 0x120aa2440>
 <__main__.Word instance at 0x120aa2710>
 <__main__.Word instance at 0x120aa25f0>
 <__main__.Word instance at 0x120aa28c0>
 <__main__.Word instance at 0x120aa27a0>
 <__main__.Word instance at 0x120aa2bd8>
 <__main__.Word instance at 0x120aa2878>
 <__main__.Word instance at 0x120aa2c20>
 <__main__.Word instance at 0x120aa29e0>
 <__main__.Word instance at 0x120aa2e60>
 <__main__.Word instance at 0x120aa2d88>
 <__main__.Word instance at 0x120aa2ef0>
 <__main__.Word instance at 0x120aa2950>]",Naima,3_6,False,False,"[['you', 'spread'], ['can'], ['out'], ['quilt'], ['this'], ['this'], ['put'], ['can'], ['you'], ['quilt'], ['my'], ['on']]",canyouspreadthisquiltoutcanyouputthisquiltonmy,thisonmyyouputthisoutcanyouspreadquiltquiltcan,2.08767569879e-09,-2.08767570116e-09,True,-1.6701405731314216e-08
349,349,"[<__main__.Word instance at 0x120aa2ab8>
 <__main__.Word instance at 0x120aa4050>
 <__main__.Word instance at 0x120aa40e0>
 <__main__.Word instance at 0x120aa41b8>
 <__main__.Word instance at 0x120aa43b0>]",Naima,3_6,False,False,"[['this'], [""I'm"", 'gonna'], ['spread'], ['out']]",I'mgonnaspreadthisout,spreadI'mgonnaoutthis,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
350,350,"[<__main__.Word instance at 0x120aa4560>
 <__main__.Word instance at 0x120aa4440>
 <__main__.Word instance at 0x120aa4908>
 <__main__.Word instance at 0x120aa4878>
 <__main__.Word instance at 0x120aa4a28>
 <__main__.Word instance at 0x120aa4a70>
 <__main__.Word instance at 0x120aa46c8>
 <__main__.Word instance at 0x120aa4b90>
 <__main__.Word instance at 0x120aa4950>]",Naima,3_6,False,False,"[['and'], ['you'], ['a', 'team'], ['help'], ['be'], [""let's""], ['and'], ['should']]",andyoushouldhelpandlet'sbeateam,youshouldbeateamandhelplet'sand,2.48015873016e-05,-2.4801894866e-05,True,-4.9604404881379266e-05
351,351,"[<__main__.Word instance at 0x120aa4c68>
 <__main__.Word instance at 0x120aa4dd0>
 <__main__.Word instance at 0x120aa4998>
 <__main__.Word instance at 0x120aa4ea8>
 <__main__.Word instance at 0x120aa4d88>
 <__main__.Word instance at 0x120aa4f38>
 <__main__.Word instance at 0x120aa45f0>
 <__main__.Word instance at 0x120aa47e8>
 <__main__.Word instance at 0x120aa80e0>]",Naima,3_6,False,False,"[['and'], ['get'], ['this'], [""I'll""], ['you'], ['this'], ['side'], ['get'], ['side']]",yougetthissideandI'llgetthisside,thissideandI'llgetyougetthisside,2.7557319224e-06,-2.75573571947e-06,True,-2.204609839267931e-05
352,352,"[<__main__.Word instance at 0x120aa81b8>
 <__main__.Word instance at 0x120aa82d8>]",Naima,3_6,False,True,"[['completely'], ['flat']]",completelyflat,completelyflat,0.5,0.69314718056,False,0.6931471805599453
353,353,"[<__main__.Word instance at 0x120aa8290>
 <__main__.Word instance at 0x120aa85a8>
 <__main__.Word instance at 0x120aa84d0>
 <__main__.Word instance at 0x120aa8680>]",Naima,3_6,False,True,"[['a', 'Laura'], ['Daddy'], [""I'm""]]",DaddyI'maLaura,DaddyI'maLaura,0.166666666667,1.79175946923,False,1.791759469228055
354,354,[<__main__.Word instance at 0x120aa8758>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
355,355,[<__main__.Word instance at 0x120aa87e8>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
356,356,[<__main__.Word instance at 0x120aa8908>],Naima,3_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
357,357,[<__main__.Word instance at 0x120aa8998>],Naima,3_6,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
358,358,"[<__main__.Word instance at 0x120aa8a70>
 <__main__.Word instance at 0x120aa8e18>
 <__main__.Word instance at 0x120aa8d40>
 <__main__.Word instance at 0x120aa8e60>
 <__main__.Word instance at 0x120aa8ab8>
 <__main__.Word instance at 0x120aa8ef0>
 <__main__.Word instance at 0x120aa8440>
 <__main__.Word instance at 0x120aa8c20>
 <__main__.Word instance at 0x120aab098>
 <__main__.Word instance at 0x120aab170>
 <__main__.Word instance at 0x120aab368>
 <__main__.Word instance at 0x120aab200>
 <__main__.Word instance at 0x120aab488>
 <__main__.Word instance at 0x120aab050>]",Naima,3_6,False,False,"[['that'], ['than'], ['what'], ['of'], ['for'], ['other'], ['are'], ['oil'], ['to', 'eat'], ['people'], ['other', 'kinds'], ['bad']]",whatotherkindsofoilotherthanthatarebadforpeopletoeat,thatbadforpeopleareotherthanotherkindsofoilwhattoeat,2.08767569879e-09,-2.08767570116e-09,False,-2.0876757011599126e-09
359,359,"[<__main__.Word instance at 0x120aab3f8>
 <__main__.Word instance at 0x120aab5f0>
 <__main__.Word instance at 0x120aab7a0>
 <__main__.Word instance at 0x120aab680>
 <__main__.Word instance at 0x120aab9e0>
 <__main__.Word instance at 0x120aab878>
 <__main__.Word instance at 0x120aaba70>
 <__main__.Word instance at 0x120aab758>
 <__main__.Word instance at 0x120aabc68>
 <__main__.Word instance at 0x120aabb00>]",Naima,3_6,False,False,"[['for'], ['bad'], ['what'], ['are'], ['this'], ['that'], ['than'], ['other'], ['ways'], ['are']]",whatareotherwaysthanthisthatarebadfor,thisotherthanthatbadforwaysarewhatare,2.7557319224e-07,-2.75573230236e-07,True,-5.511465364121339e-07
360,360,"[<__main__.Word instance at 0x120aabb90>
 <__main__.Word instance at 0x120aabfc8>
 <__main__.Word instance at 0x120aabef0>
 <__main__.Word instance at 0x120aab998>
 <__main__.Word instance at 0x120aae200>
 <__main__.Word instance at 0x120aae128>
 <__main__.Word instance at 0x120aae488>
 <__main__.Word instance at 0x120aae3f8>
 <__main__.Word instance at 0x120aae560>
 <__main__.Word instance at 0x120aae3b0>
 <__main__.Word instance at 0x120aae5f0>
 <__main__.Word instance at 0x120aae6c8>
 <__main__.Word instance at 0x120aae4d0>
 <__main__.Word instance at 0x120aae8c0>
 <__main__.Word instance at 0x120aae7a0>
 <__main__.Word instance at 0x120aaea70>
 <__main__.Word instance at 0x120aae950>
 <__main__.Word instance at 0x120aaedd0>
 <__main__.Word instance at 0x120aaeef0>]",Naima,3_6,False,False,"[['that'], ['sick'], ['oil'], ['you', ""can't""], ['make'], ['eat'], ['eating'], ['people'], ['from'], ['kind'], ['than'], ['would'], ['oil'], ['a', 'different'], ['the'], ['of'], ['this']]",adifferentkindofoilfromthisthantheeatingoilwouldmakepeoplesickthatyoucan'teat,thiskindofpeopleeatoilfromoilthatwouldmakethesickthaneatingyoucan'tadifferent,2.81145725435e-15,-2.77555756156e-15,True,-5.662137425588314e-15
361,361,[<__main__.Word instance at 0x120aaef80>],Naima,3_6,False,True,[['oil']],oil,oil,1.0,0.0,False,-0.0
362,362,"[<__main__.Word instance at 0x120ab1200>
 <__main__.Word instance at 0x120ab1050>
 <__main__.Word instance at 0x120ab1290>]",Naima,3_6,False,False,"[['yes'], ['olive'], ['oil']]",yesoliveoil,oiloliveyes,0.166666666667,-0.182321556794,False,-0.1823215567939546
363,363,[<__main__.Word instance at 0x120ab1560>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
364,364,[<__main__.Word instance at 0x120ab15f0>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
365,365,"[<__main__.Word instance at 0x120ab19e0>
 <__main__.Word instance at 0x120ab1950>
 <__main__.Word instance at 0x120ab1ab8>
 <__main__.Word instance at 0x120ab1908>
 <__main__.Word instance at 0x120ab1b48>
 <__main__.Word instance at 0x120ab1758>
 <__main__.Word instance at 0x120ab1d40>
 <__main__.Word instance at 0x120ab1cb0>
 <__main__.Word instance at 0x120ab1dd0>
 <__main__.Word instance at 0x120ab1ea8>
 <__main__.Word instance at 0x120ab1d88>
 <__main__.Word instance at 0x120ab4170>
 <__main__.Word instance at 0x120ab40e0>
 <__main__.Word instance at 0x120ab4368>
 <__main__.Word instance at 0x120ab4290>
 <__main__.Word instance at 0x120ab43f8>
 <__main__.Word instance at 0x120ab4098>
 <__main__.Word instance at 0x120ab4638>
 <__main__.Word instance at 0x120ab4518>
 <__main__.Word instance at 0x120ab48c0>
 <__main__.Word instance at 0x120ab4830>
 <__main__.Word instance at 0x120ab4a70>]",Naima,3_6,False,False,"[['of'], ['oil'], ['for'], ['are'], ['kind'], ['of'], ['not'], ['what'], ['other'], ['not'], ['to', 'eat'], ['good'], ['this'], ['types'], ['edible'], ['oils'], ['oil'], ['people'], ['than'], ['oil'], ['that']]",whattypesofoilarenotgoodforpeopletoeatthatnotedibleoilsotherthanthiskindofoiloil,thiskindofpeoplearenotgoodforoilthatwhatotherthanoiloilsoiltypesedibletoeatnotof,1.95729410634e-20,0.0,True,0.0
366,366,"[<__main__.Word instance at 0x120ab4c20>
 <__main__.Word instance at 0x120ab4b90>
 <__main__.Word instance at 0x120ab4cf8>
 <__main__.Word instance at 0x120ab4710>
 <__main__.Word instance at 0x120ab4f38>]",Naima,3_6,False,False,"[['tried'], ['to', 'fix'], ['your'], ['car']]",triedtofixyourcar,tofixcartriedyour,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
367,367,[<__main__.Word instance at 0x120aba170>],Naima,3_6,False,True,[['drips']],drips,drips,1.0,0.0,False,-0.0
368,368,[<__main__.Word instance at 0x120aba050>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
369,369,"[<__main__.Word instance at 0x120aba368>
 <__main__.Word instance at 0x120aba5a8>
 <__main__.Word instance at 0x120aba440>
 <__main__.Word instance at 0x120aba680>
 <__main__.Word instance at 0x120aba098>
 <__main__.Word instance at 0x120aba710>
 <__main__.Word instance at 0x120aba5f0>
 <__main__.Word instance at 0x120aba8c0>]",Naima,3_6,False,False,"[['the', 'oil'], ['was'], ['around'], ['puddles'], ['walking'], ['Daddy'], ['like']]",puddlesDaddywaslikewalkingaroundtheoil,Daddywaswalkingaroundliketheoilpuddles,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
370,370,[<__main__.Word instance at 0x120abaa70>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
371,371,[<__main__.Word instance at 0x120abac20>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
372,372,[<__main__.Word instance at 0x120abaef0>],Naima,3_6,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
373,373,"[<__main__.Word instance at 0x120abaf80>
 <__main__.Word instance at 0x120ab7050>
 <__main__.Word instance at 0x120ab71b8>
 <__main__.Word instance at 0x120ab70e0>
 <__main__.Word instance at 0x120ab72d8>
 <__main__.Word instance at 0x120ab7098>
 <__main__.Word instance at 0x120ab7368>
 <__main__.Word instance at 0x120ab7638>
 <__main__.Word instance at 0x120ab75a8>
 <__main__.Word instance at 0x120ab77e8>
 <__main__.Word instance at 0x120ab7710>
 <__main__.Word instance at 0x120ab7908>
 <__main__.Word instance at 0x120ab7830>
 <__main__.Word instance at 0x120ab7a28>
 <__main__.Word instance at 0x120ab7950>
 <__main__.Word instance at 0x120ab7bd8>
 <__main__.Word instance at 0x120ab7b48>
 <__main__.Word instance at 0x120ab7d40>
 <__main__.Word instance at 0x120ab7c20>
 <__main__.Word instance at 0x120ab7dd0>
 <__main__.Word instance at 0x120ab7ab8>
 <__main__.Word instance at 0x120ab7e60>
 <__main__.Word instance at 0x120ab7680>
 <__main__.Word instance at 0x120ab7488>
 <__main__.Word instance at 0x120ab73f8>
 <__main__.Word instance at 0x120ab7ef0>
 <__main__.Word instance at 0x120ab7f80>]",Naima,3_6,False,False,"[['if'], ['do'], ['all'], ['oil', 'spill'], ['be'], ['of'], ['cleaning'], [""I'll""], ['and'], ['spills'], ['there'], ['the'], ['practice'], ['an'], ['would'], ['an'], ['oil', 'spill'], ['up'], ['we'], [""let's""], ['cleaner'], ['was'], ['what'], ['the', 'oil']]",let'spracticeanoilspillwhatwewoulddoiftherewasanoilspillandI'llbethecleanerupofcleaningalltheoilspills,wedoallthecleaninguptheoilcleanerandI'llbeanoilspilllet'soilspillwouldtherewasanwhatofspillspracticeif,1.6117375711e-24,0.0,True,0.0
374,374,[<__main__.Word instance at 0x120abd170>],Naima,3_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
375,375,[<__main__.Word instance at 0x120abd320>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
376,376,"[<__main__.Word instance at 0x120abd3b0>
 <__main__.Word instance at 0x120abd2d8>
 <__main__.Word instance at 0x120abd488>
 <__main__.Word instance at 0x120abd7e8>
 <__main__.Word instance at 0x120abd5f0>
 <__main__.Word instance at 0x120abd830>
 <__main__.Word instance at 0x120abd758>
 <__main__.Word instance at 0x120abdb48>
 <__main__.Word instance at 0x120abd998>
 <__main__.Word instance at 0x120abdcb0>
 <__main__.Word instance at 0x120abdb90>
 <__main__.Word instance at 0x120abd9e0>
 <__main__.Word instance at 0x120ac00e0>
 <__main__.Word instance at 0x120ac0050>
 <__main__.Word instance at 0x120ac0170>
 <__main__.Word instance at 0x120ac0248>
 <__main__.Word instance at 0x120ac0128>
 <__main__.Word instance at 0x120ac0440>
 <__main__.Word instance at 0x120ac02d8>
 <__main__.Word instance at 0x120ac05a8>
 <__main__.Word instance at 0x120ac0518>
 <__main__.Word instance at 0x120ac06c8>
 <__main__.Word instance at 0x120ac05f0>
 <__main__.Word instance at 0x120ac0830>
 <__main__.Word instance at 0x120ac0710>
 <__main__.Word instance at 0x120ac0a28>
 <__main__.Word instance at 0x120ac08c0>
 <__main__.Word instance at 0x120ac0bd8>
 <__main__.Word instance at 0x120ac0b00>]",Naima,3_6,False,False,"[['near'], ['in'], ['you'], ['one'], ['your'], ['spill'], ['the', 'ocean'], ['you'], ['in'], ['the', 'oil'], ['daughter'], ['where'], ['house'], ['and'], ['house'], ['at'], ['and'], ['your'], ['of'], ['vacation'], ['animals'], ['live'], ['is'], [""you're""], ['and'], ['and'], ['was']]",andandoneofyourdaughteranimalsandyou'reinyourhouseandyouyouliveinvacationhousenearwheretheoceanattheoilspillwasis,oneofanimalslivenearyourdaughterwasattheoceanandvacationhouseisinyourhouseandyou'reinwhereyouspillandyouandtheoil,9.1836898638e-29,0.0,True,0.0
377,377,"[<__main__.Word instance at 0x120ac0998>
 <__main__.Word instance at 0x120ac0d88>
 <__main__.Word instance at 0x120ac07e8>
 <__main__.Word instance at 0x120ac0ea8>
 <__main__.Word instance at 0x120ac09e0>
 <__main__.Word instance at 0x120ac0e18>
 <__main__.Word instance at 0x120ac0fc8>
 <__main__.Word instance at 0x120ac0ef0>]",Naima,3_6,False,False,"[['that'], ['overnight'], ['kind'], [""you're"", 'staying'], ['ocean'], ['like'], ['of']]",thatyou'restayingovernightkindoflikeocean,oceanlikethatkindofovernightyou'restaying,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
378,378,"[<__main__.Word instance at 0x120ac3128>
 <__main__.Word instance at 0x120ac3200>
 <__main__.Word instance at 0x120ac33f8>]",Naima,3_6,False,False,"[['cat'], ['kitty'], ['Dibibak']]",kittycatDibibak,catDibibakkitty,0.166666666667,-0.182321556794,False,-0.1823215567939546
379,379,"[<__main__.Word instance at 0x120ac35a8>
 <__main__.Word instance at 0x120ac3488>
 <__main__.Word instance at 0x120ac39e0>
 <__main__.Word instance at 0x120ac3638>
 <__main__.Word instance at 0x120ac3a28>
 <__main__.Word instance at 0x120ac36c8>
 <__main__.Word instance at 0x120ac3b00>
 <__main__.Word instance at 0x120ac3950>
 <__main__.Word instance at 0x120ac3ef0>
 <__main__.Word instance at 0x120ac3e60>
 <__main__.Word instance at 0x120ac3f80>
 <__main__.Word instance at 0x120ac3560>
 <__main__.Word instance at 0x120ac62d8>
 <__main__.Word instance at 0x120ac6200>
 <__main__.Word instance at 0x120ac6440>]",Naima,3_6,False,False,"[['cat'], ['it'], ['like'], ['water'], ['she', 'sees'], [""doesn't""], ['a'], ['when'], ['next'], ['the', 'ocean'], ['and'], ['to'], ['she']]",acatnexttotheoceanandwhensheseeswatershedoesn'tlikeit,whensheseesshedoesn'tliketowaternextandacatittheocean,1.60590438368e-10,-1.60590429856e-10,False,-1.6059042985584965e-10
380,380,"[<__main__.Word instance at 0x120ac67a0>
 <__main__.Word instance at 0x120ac6560>
 <__main__.Word instance at 0x120ac6830>
 <__main__.Word instance at 0x120ac6710>
 <__main__.Word instance at 0x120ac6878>
 <__main__.Word instance at 0x120ac6758>
 <__main__.Word instance at 0x120ac6b90>
 <__main__.Word instance at 0x120ac6ab8>
 <__main__.Word instance at 0x120ac6cf8>
 <__main__.Word instance at 0x120ac6c20>
 <__main__.Word instance at 0x120ac6e18>
 <__main__.Word instance at 0x120ac6bd8>
 <__main__.Word instance at 0x120ac6fc8>
 <__main__.Word instance at 0x120ac6ef0>
 <__main__.Word instance at 0x120ac63f8>
 <__main__.Word instance at 0x120ac6e60>
 <__main__.Word instance at 0x120ac9248>
 <__main__.Word instance at 0x120ac90e0>
 <__main__.Word instance at 0x120ac92d8>
 <__main__.Word instance at 0x120ac9488>]",Naima,3_6,False,False,"[['oil', 'spill'], ['that', 'looks'], ['is'], ['like'], ['she'], ['it'], ['see'], ['something'], ['an'], ['see'], ['and'], [""doesn't""], ['an'], [""she's"", 'gonna'], ['but'], ['oil', 'spill']]",she'sgonnaseeandshedoesn'tseesomethingthatlookslikeanoilspillbutitisanoilspill,shedoesn'tlikeanoilspillshe'sgonnaandseeitisanoilspillbutsomethingthatlookssee,4.77947733239e-14,-4.77395900589e-14,True,-3.82360809680977e-13
381,381,"[<__main__.Word instance at 0x120ac9638>
 <__main__.Word instance at 0x120ac9560>
 <__main__.Word instance at 0x120ac97e8>
 <__main__.Word instance at 0x120ac95f0>
 <__main__.Word instance at 0x120ac9950>
 <__main__.Word instance at 0x120ac9440>
 <__main__.Word instance at 0x120ac9b00>
 <__main__.Word instance at 0x120ac9b48>
 <__main__.Word instance at 0x120ac98c0>
 <__main__.Word instance at 0x120ac9d88>
 <__main__.Word instance at 0x120ac9cb0>
 <__main__.Word instance at 0x120ac9fc8>
 <__main__.Word instance at 0x120ac9e60>
 <__main__.Word instance at 0x120ac9680>
 <__main__.Word instance at 0x120ac9ef0>
 <__main__.Word instance at 0x120acc1b8>
 <__main__.Word instance at 0x120acc0e0>
 <__main__.Word instance at 0x120acc248>]",Naima,3_6,False,False,"[['but'], ['an'], ['kitty'], ['look'], [""doesn't""], ['like'], ['cat'], ['like'], ['spill'], ['oil', 'spill'], ['Dibibak'], ['it', ""doesn't""], ['look'], ['the', 'oil'], ['to']]",butitdoesn'tlookliketheoilspilldoesn'tlooklikeanoilspilltokittycatDibibak,itdoesn'tdoesn'tlooklikeanoilspillspillDibibaktolooklikekittycattheoilbut,7.64716373182e-13,-7.64721619362e-13,True,-3.0588864774519096e-12
382,382,[<__main__.Word instance at 0x120acc2d8>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
383,383,"[<__main__.Word instance at 0x120acc680>
 <__main__.Word instance at 0x120acc5f0>
 <__main__.Word instance at 0x120acc878>
 <__main__.Word instance at 0x120acc710>
 <__main__.Word instance at 0x120acc908>
 <__main__.Word instance at 0x120acc560>]",Naima,3_6,False,False,"[['to', 'be'], ['spill'], ['the', 'oil'], ['in']]",tobeintheoilspill,intheoiltobespill,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
384,384,"[<__main__.Word instance at 0x120acc6c8>
 <__main__.Word instance at 0x120accbd8>
 <__main__.Word instance at 0x120accab8>
 <__main__.Word instance at 0x120accdd0>
 <__main__.Word instance at 0x120accc68>
 <__main__.Word instance at 0x120accf38>]",Naima,3_6,False,False,"[['do'], [""that's""], ['Motorcycle_Chicken'], ['is'], ['what'], ['gonna']]",that'swhatMotorcycle_Chickenisgonnado,doisgonnawhatthat'sMotorcycle_Chicken,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
385,385,"[<__main__.Word instance at 0x120accfc8>
 <__main__.Word instance at 0x120acc200>
 <__main__.Word instance at 0x120acccf8>]",Naima,3_6,False,True,"[['the', 'wa'], ['in']]",inthewa,inthewa,0.5,0.69314718056,False,0.6931471805599453
386,386,"[<__main__.Word instance at 0x120acce18>
 <__main__.Word instance at 0x120acf128>
 <__main__.Word instance at 0x120acf2d8>
 <__main__.Word instance at 0x120acf170>
 <__main__.Word instance at 0x120acf3b0>]",Naima,3_6,False,False,"[['where'], ['spill'], ['the', 'oil'], ['happened']]",wheretheoilspillhappened,happenedwheretheoilspill,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
387,387,"[<__main__.Word instance at 0x120acf5f0>
 <__main__.Word instance at 0x120acf7a0>
 <__main__.Word instance at 0x120acf518>
 <__main__.Word instance at 0x120acf998>
 <__main__.Word instance at 0x120acf830>
 <__main__.Word instance at 0x120acfa70>
 <__main__.Word instance at 0x120acfdd0>
 <__main__.Word instance at 0x120acfd40>]",Naima,3_6,False,False,"[['the'], ['that'], [""I'm""], ['gets'], ['worker'], ['out'], ['the', 'oil']]",I'mtheworkerthatgetsouttheoil,thattheoutI'mgetsworkertheoil,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
388,388,[<__main__.Word instance at 0x120acfc68>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
389,389,"[<__main__.Word instance at 0x120acfbd8>
 <__main__.Word instance at 0x120acffc8>
 <__main__.Word instance at 0x120acfef0>
 <__main__.Word instance at 0x120acfb00>
 <__main__.Word instance at 0x120ad2098>
 <__main__.Word instance at 0x120ad20e0>
 <__main__.Word instance at 0x120ad2200>
 <__main__.Word instance at 0x120ad22d8>
 <__main__.Word instance at 0x120ad2560>
 <__main__.Word instance at 0x120ad2518>
 <__main__.Word instance at 0x120ad2680>
 <__main__.Word instance at 0x120ad24d0>]",Naima,3_6,False,False,"[['kitty'], ['cat'], ['gonna'], ['is'], ['look'], ['oil'], ['the', 'window'], ['and'], ['out'], ['in'], ['Dibibak']]",inoilandkittycatDibibakisgonnalookoutthewindow,oilisinandlookoutthewindowcatDibibakgonnakitty,2.50521083854e-08,-2.50521087016e-08,False,-2.5052108701572684e-08
390,390,"[<__main__.Word instance at 0x120ad25f0>
 <__main__.Word instance at 0x120ad29e0>
 <__main__.Word instance at 0x120ad2950>
 <__main__.Word instance at 0x120ad2ab8>
 <__main__.Word instance at 0x120ad2b90>
 <__main__.Word instance at 0x120ad2908>
 <__main__.Word instance at 0x120ad2d40>
 <__main__.Word instance at 0x120ad23f8>]",Naima,3_6,False,False,"[['black'], [""what's""], ['you'], ['to'], ['that'], ['and'], ['stuff'], ['say']]",andsaywhat'sthatblackstufftoyou,thatstuffandwhat'ssaytoyoublack,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
391,391,[<__main__.Word instance at 0x120ad2a28>],Naima,3_6,False,True,[['oil']],oil,oil,1.0,0.0,False,-0.0
392,392,[<__main__.Word instance at 0x120ad2f38>],Naima,3_6,False,True,[['hello']],hello,hello,1.0,0.0,False,-0.0
393,393,[<__main__.Word instance at 0x120ad51b8>],Naima,3_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
394,394,"[<__main__.Word instance at 0x120ad53b0>
 <__main__.Word instance at 0x120ad5098>
 <__main__.Word instance at 0x120ad5560>
 <__main__.Word instance at 0x120ad5440>
 <__main__.Word instance at 0x120ad5758>
 <__main__.Word instance at 0x120ad55f0>]",Naima,3_6,False,False,"[['animals'], ['kay'], ['there'], ['any'], ['in'], ['is']]",kayisthereanyanimalsin,animalsinthereanyiskay,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
395,395,[<__main__.Word instance at 0x120ad5a28>],Naima,3_6,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
396,396,"[<__main__.Word instance at 0x120ad5b90>
 <__main__.Word instance at 0x120ad5a70>
 <__main__.Word instance at 0x120ad5f38>]",Naima,3_6,False,False,"[['rescuing'], ['the'], ['chick']]",rescuingthechick,thechickrescuing,0.166666666667,-0.182321556794,False,-0.1823215567939546
397,397,"[<__main__.Word instance at 0x120ad5fc8>
 <__main__.Word instance at 0x120ad5ef0>]",Naima,3_6,False,True,"[['gloves'], ['on']]",gloveson,gloveson,0.5,0.69314718056,False,0.6931471805599453
398,398,[<__main__.Word instance at 0x120ad5d40>],Naima,3_6,False,True,[['hi']],hi,hi,1.0,0.0,False,-0.0
399,399,[<__main__.Word instance at 0x120ad80e0>],Naima,3_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
400,400,[<__main__.Word instance at 0x120ad8248>],Naima,3_6,False,True,[['tea']],tea,tea,1.0,0.0,False,-0.0
401,401,"[<__main__.Word instance at 0x120ad8320>
 <__main__.Word instance at 0x120ad8560>]",Naima,3_6,False,True,"[['herbal'], ['tea']]",herbaltea,herbaltea,0.5,0.69314718056,False,0.6931471805599453
402,402,[<__main__.Word instance at 0x120ad8638>],Naima,3_6,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
403,403,"[<__main__.Word instance at 0x120ad86c8>
 <__main__.Word instance at 0x120ad85a8>]",Naima,3_6,False,True,"[['meow', 'meow']]",meowmeow,meowmeow,1.0,0.0,False,-0.0
404,404,"[<__main__.Word instance at 0x120ad87a0>
 <__main__.Word instance at 0x120ad8998>
 <__main__.Word instance at 0x120ad8518>
 <__main__.Word instance at 0x120ad8a28>
 <__main__.Word instance at 0x120ad8908>
 <__main__.Word instance at 0x120ad8d40>]",Naima,3_6,False,True,"[['meow', 'meow'], ['meow', 'meow', 'meow', 'meow']]",meowmeowmeowmeowmeowmeow,meowmeowmeowmeowmeowmeow,0.5,0.69314718056,False,0.6931471805599453
405,405,"[<__main__.Word instance at 0x120ad8dd0>
 <__main__.Word instance at 0x120ad8bd8>
 <__main__.Word instance at 0x120ad8fc8>
 <__main__.Word instance at 0x120adc0e0>]",Naima,3_6,False,True,"[['meow', 'meow', 'meow', 'meow']]",meowmeowmeowmeow,meowmeowmeowmeow,1.0,0.0,False,-0.0
406,406,[<__main__.Word instance at 0x120adc170>],Naima,3_6,False,True,[['meow']],meow,meow,1.0,0.0,False,-0.0
407,407,"[<__main__.Word instance at 0x120adc4d0>
 <__main__.Word instance at 0x120adc8c0>
 <__main__.Word instance at 0x120adc7a0>
 <__main__.Word instance at 0x120adc908>]",Naima,3_6,False,True,"[['meow', 'meow', 'meow', 'meow']]",meowmeowmeowmeow,meowmeowmeowmeow,1.0,0.0,False,-0.0
408,408,"[<__main__.Word instance at 0x120adc998>
 <__main__.Word instance at 0x120adc830>
 <__main__.Word instance at 0x120adca70>
 <__main__.Word instance at 0x120adc638>]",Naima,3_6,False,False,"[['the'], ['meow'], ['I'], ['want']]",meowIwantthe,theIwantmeow,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
409,409,"[<__main__.Word instance at 0x120adcb00>
 <__main__.Word instance at 0x120adccf8>
 <__main__.Word instance at 0x120adc6c8>
 <__main__.Word instance at 0x120adcd88>
 <__main__.Word instance at 0x120adf128>
 <__main__.Word instance at 0x120adf098>
 <__main__.Word instance at 0x120adf560>
 <__main__.Word instance at 0x120adf440>
 <__main__.Word instance at 0x120adf5f0>]",Naima,3_6,False,False,"[['got'], ['the', 'chicken'], ['was'], ['I', 'think'], ['like'], ['it'], ['sick']]",itwaslikeIthinkthechickengotsick,itwassickIthinklikethechickengot,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
410,410,[<__main__.Word instance at 0x120adf680>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
