,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
714,714,"[<__main__.Word instance at 0x11d589dd0>
 <__main__.Word instance at 0x11d589a70>]",Alex,2_0,False,True,"[['a'], ['two']]",atwo,atwo,0.5,0.69314718056,False,0.6931471805599453
715,715,"[<__main__.Word instance at 0x11d589e60>
 <__main__.Word instance at 0x11d589998>]",Alex,2_0,False,True,"[['bird'], ['a']]",abird,abird,0.5,0.69314718056,False,0.6931471805599453
716,716,"[<__main__.Word instance at 0x11d58c290>
 <__main__.Word instance at 0x11d58c170>
 <__main__.Word instance at 0x11d58c5a8>]",Alex,2_0,False,True,"[['a'], ['tweet'], ['tweet']]",atweettweet,atweettweet,0.166666666667,1.79175946923,True,1.0986122886681098
717,717,[<__main__.Word instance at 0x11d58c638>],Alex,2_0,False,True,[['elephant']],elephant,elephant,1.0,0.0,False,-0.0
718,718,"[<__main__.Word instance at 0x11d58c710>
 <__main__.Word instance at 0x11d58c3f8>]",Alex,2_0,False,True,"[['polar', 'bear']]",polarbear,polarbear,1.0,0.0,False,-0.0
719,719,"[<__main__.Word instance at 0x11d58c368>
 <__main__.Word instance at 0x11d58c878>]",Alex,2_0,False,True,"[['polar', 'bear']]",polarbear,polarbear,1.0,0.0,False,-0.0
720,720,"[<__main__.Word instance at 0x11d58c248>
 <__main__.Word instance at 0x11d58cb90>
 <__main__.Word instance at 0x11d58ca28>]",Alex,2_0,False,True,"[['a'], ['tweet'], ['tweet']]",atweettweet,atweettweet,0.166666666667,1.79175946923,True,1.0986122886681098
721,721,[<__main__.Word instance at 0x11d58c680>],Alex,2_0,False,True,[['tweet']],tweet,tweet,1.0,0.0,False,-0.0
722,722,"[<__main__.Word instance at 0x11d58ccb0>
 <__main__.Word instance at 0x11d58cfc8>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
723,723,"[<__main__.Word instance at 0x11d58c758>
 <__main__.Word instance at 0x11d58f2d8>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
724,724,"[<__main__.Word instance at 0x11d58f440>
 <__main__.Word instance at 0x11d58f368>
 <__main__.Word instance at 0x11d58f518>]",Alex,2_0,False,False,"[['I'], ['like'], ['tweet']]",Iliketweet,liketweetI,0.166666666667,-0.182321556794,False,-0.1823215567939546
725,725,[<__main__.Word instance at 0x11d58f6c8>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
726,726,"[<__main__.Word instance at 0x11d58f878>
 <__main__.Word instance at 0x11d58f758>]",Alex,2_0,False,True,"[['oh'], ['no']]",ohno,ohno,0.5,0.69314718056,False,0.6931471805599453
727,727,[<__main__.Word instance at 0x11d58f908>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
728,728,[<__main__.Word instance at 0x11d58fb00>],Alex,2_0,False,True,[['elephant']],elephant,elephant,1.0,0.0,False,-0.0
729,729,"[<__main__.Word instance at 0x11d58fbd8>
 <__main__.Word instance at 0x11d58fdd0>]",Alex,2_0,True,,,polarpolar,,,,NaN,NaN
730,730,[<__main__.Word instance at 0x11d58fe60>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
731,731,[<__main__.Word instance at 0x11d58fe18>],Alex,2_0,False,True,[['elephant']],elephant,elephant,1.0,0.0,False,-0.0
732,732,"[<__main__.Word instance at 0x11d58f680>
 <__main__.Word instance at 0x11d5921b8>]",Alex,2_0,False,False,"[['there'], ['over']]",overthere,thereover,0.5,-0.69314718056,False,-0.6931471805599453
733,733,[<__main__.Word instance at 0x11d5920e0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
734,734,[<__main__.Word instance at 0x11d5925a8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
735,735,"[<__main__.Word instance at 0x11d592638>
 <__main__.Word instance at 0x11d592248>]",Alex,2_0,False,True,"[['polar', 'bear']]",polarbear,polarbear,1.0,0.0,False,-0.0
736,736,"[<__main__.Word instance at 0x11d5926c8>
 <__main__.Word instance at 0x11d592a28>]",Alex,2_0,False,True,"[['no'], ['oh']]",ohno,ohno,0.5,0.69314718056,False,0.6931471805599453
737,737,[<__main__.Word instance at 0x11d592b90>],Alex,2_0,False,True,[['elephant']],elephant,elephant,1.0,0.0,False,-0.0
738,738,[<__main__.Word instance at 0x11d592c20>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
739,739,[<__main__.Word instance at 0x11d592cf8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
740,740,"[<__main__.Word instance at 0x11d592ef0>
 <__main__.Word instance at 0x11d5927a0>]",Alex,2_0,False,True,"[['one'], ['a']]",aone,aone,0.5,0.69314718056,False,0.6931471805599453
741,741,"[<__main__.Word instance at 0x11d595098>
 <__main__.Word instance at 0x11d595290>]",Alex,2_0,False,True,"[['two'], ['a']]",atwo,atwo,0.5,0.69314718056,False,0.6931471805599453
742,742,[<__main__.Word instance at 0x11d5953f8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
743,743,[<__main__.Word instance at 0x11d595488>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
744,744,[<__main__.Word instance at 0x11d595560>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
745,745,[<__main__.Word instance at 0x11d595710>],Alex,2_0,False,True,[['tweet']],tweet,tweet,1.0,0.0,False,-0.0
746,746,"[<__main__.Word instance at 0x11d5959e0>
 <__main__.Word instance at 0x11d595908>
 <__main__.Word instance at 0x11d595bd8>]",Alex,2_0,False,False,"[['I'], ['tweet'], ['like']]",Iliketweet,liketweetI,0.166666666667,-0.182321556794,False,-0.1823215567939546
747,747,"[<__main__.Word instance at 0x11d595c68>
 <__main__.Word instance at 0x11d5957a0>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
748,748,"[<__main__.Word instance at 0x11d595cf8>
 <__main__.Word instance at 0x11d595ef0>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
749,749,"[<__main__.Word instance at 0x11d598050>
 <__main__.Word instance at 0x11d598320>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
750,750,[<__main__.Word instance at 0x11d598368>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
751,751,[<__main__.Word instance at 0x11d598440>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
752,752,"[<__main__.Word instance at 0x11d5985f0>
 <__main__.Word instance at 0x11d5984d0>]",Alex,2_0,False,True,"[['tweet'], ['tweet']]",tweettweet,tweettweet,0.5,0.69314718056,True,-0.0
753,753,[<__main__.Word instance at 0x11d598680>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
754,754,"[<__main__.Word instance at 0x11d598830>
 <__main__.Word instance at 0x11d598a28>]",Alex,2_0,False,True,"[['no'], ['oh']]",ohno,ohno,0.5,0.69314718056,False,0.6931471805599453
755,755,[<__main__.Word instance at 0x11d598bd8>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,0.0,False,-0.0
756,756,[<__main__.Word instance at 0x11d598e18>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,0.0,False,-0.0
757,757,"[<__main__.Word instance at 0x11d598ef0>
 <__main__.Word instance at 0x11d598b90>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
758,758,[<__main__.Word instance at 0x11d598e60>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
759,759,[<__main__.Word instance at 0x11d59b320>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
760,760,"[<__main__.Word instance at 0x11d59b710>
 <__main__.Word instance at 0x11d59b638>]",Alex,2_0,False,True,"[['tweet'], ['tweet']]",tweettweet,tweettweet,0.5,0.69314718056,True,-0.0
761,761,[<__main__.Word instance at 0x11d59b488>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,0.0,False,-0.0
762,762,[<__main__.Word instance at 0x11d59b9e0>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
763,763,"[<__main__.Word instance at 0x11d59bb00>
 <__main__.Word instance at 0x11d59bcf8>]",Alex,2_0,False,True,"[['the', 'tree']]",thetree,thetree,1.0,0.0,False,-0.0
764,764,[<__main__.Word instance at 0x11d59bf80>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
765,765,[<__main__.Word instance at 0x11d59e200>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
766,766,"[<__main__.Word instance at 0x11d59e560>
 <__main__.Word instance at 0x11d59e440>]",Alex,2_0,False,True,"[['pull'], ['pull']]",pullpull,pullpull,0.5,0.69314718056,True,-0.0
767,767,[<__main__.Word instance at 0x11d59e128>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,0.0,False,-0.0
768,768,[<__main__.Word instance at 0x11d59e6c8>],Alex,2_0,True,,,Mom,,,,NaN,NaN
769,769,[<__main__.Word instance at 0x11d59e4d0>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,0.0,False,-0.0
770,770,"[<__main__.Word instance at 0x11d59e950>
 <__main__.Word instance at 0x11d59eb90>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
771,771,"[<__main__.Word instance at 0x11d59eef0>
 <__main__.Word instance at 0x11d59edd0>
 <__main__.Word instance at 0x11d59ef80>]",Alex,2_0,True,,,tweet[x1,,,,NaN,NaN
772,772,[<__main__.Word instance at 0x11d59ec20>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
773,773,[<__main__.Word instance at 0x11d5a1320>],Alex,2_0,True,,,mine,,,,NaN,NaN
774,774,[<__main__.Word instance at 0x11d5a1488>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
775,775,"[<__main__.Word instance at 0x11d5a1638>
 <__main__.Word instance at 0x11d5a1950>]",Alex,2_0,False,True,"[['hi'], ['Gigi']]",hiGigi,hiGigi,0.5,0.69314718056,False,0.6931471805599453
776,776,[<__main__.Word instance at 0x11d5a1a28>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
777,777,[<__main__.Word instance at 0x11d5a1ab8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
778,778,[<__main__.Word instance at 0x11d5a1d40>],Alex,2_0,False,True,[['please']],please,please,1.0,0.0,False,-0.0
779,779,[<__main__.Word instance at 0x11d5a1e18>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
780,780,"[<__main__.Word instance at 0x11d5a1bd8>
 <__main__.Word instance at 0x11d5a1f80>]",Alex,2_0,False,True,"[['two'], ['a']]",atwo,atwo,0.5,0.69314718056,False,0.6931471805599453
781,781,"[<__main__.Word instance at 0x11d5a41b8>
 <__main__.Word instance at 0x11d5a4098>]",Alex,2_0,False,True,"[['two'], ['a']]",atwo,atwo,0.5,0.69314718056,False,0.6931471805599453
782,782,"[<__main__.Word instance at 0x11d5a43b0>
 <__main__.Word instance at 0x11d5a4680>]",Alex,2_0,False,True,"[['a'], ['three']]",athree,athree,0.5,0.69314718056,False,0.6931471805599453
783,783,"[<__main__.Word instance at 0x11d5a4878>
 <__main__.Word instance at 0x11d5a4248>]",Alex,2_0,False,True,"[['a'], ['four']]",afour,afour,0.5,0.69314718056,False,0.6931471805599453
784,784,[<__main__.Word instance at 0x11d5a48c0>],Alex,2_0,False,True,[['a']],a,a,1.0,0.0,False,-0.0
785,785,"[<__main__.Word instance at 0x11d5a4b90>
 <__main__.Word instance at 0x11d5a4d40>]",Alex,2_0,False,True,"[['one'], ['a']]",aone,aone,0.5,0.69314718056,False,0.6931471805599453
786,786,"[<__main__.Word instance at 0x11d5a4e60>
 <__main__.Word instance at 0x11d5a4c68>]",Alex,2_0,False,True,"[['a'], ['one']]",aone,aone,0.5,0.69314718056,False,0.6931471805599453
787,787,[<__main__.Word instance at 0x11d5a4b00>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
788,788,[<__main__.Word instance at 0x11d5a7128>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
789,789,[<__main__.Word instance at 0x11d5a7200>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
790,790,[<__main__.Word instance at 0x11d5a7518>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
791,791,[<__main__.Word instance at 0x11d5a76c8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
792,792,[<__main__.Word instance at 0x11d5a74d0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
793,793,[<__main__.Word instance at 0x11d5a7440>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
794,794,[<__main__.Word instance at 0x11d5a7878>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
795,795,[<__main__.Word instance at 0x11d5a77a0>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
796,796,[<__main__.Word instance at 0x11d5a7b00>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
797,797,[<__main__.Word instance at 0x11d5a7ab8>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
798,798,[<__main__.Word instance at 0x11d5a7ea8>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
799,799,[<__main__.Word instance at 0x11d5aa098>],Alex,2_0,False,True,[['two']],two,two,1.0,0.0,False,-0.0
800,800,[<__main__.Word instance at 0x11d5aa128>],Alex,2_0,False,True,[['three']],three,three,1.0,0.0,False,-0.0
801,801,[<__main__.Word instance at 0x11d5aa488>],Alex,2_0,False,True,[['four']],four,four,1.0,0.0,False,-0.0
802,802,[<__main__.Word instance at 0x11d5aa5a8>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
803,803,[<__main__.Word instance at 0x11d5aa320>],Alex,2_0,False,True,[['eight']],eight,eight,1.0,0.0,False,-0.0
804,804,"[<__main__.Word instance at 0x11d5aa5f0>
 <__main__.Word instance at 0x11d5aaa28>]",Alex,2_0,False,True,"[['one'], ['one']]",oneone,oneone,0.5,0.69314718056,True,-0.0
805,805,[<__main__.Word instance at 0x11d5aab48>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
806,806,[<__main__.Word instance at 0x11d5aabd8>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
807,807,[<__main__.Word instance at 0x11d5aac68>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
808,808,[<__main__.Word instance at 0x11d5aacf8>],Alex,2_0,False,True,[['please']],please,please,1.0,0.0,False,-0.0
809,809,[<__main__.Word instance at 0x11d5aaea8>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
810,810,[<__main__.Word instance at 0x11d5aad40>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
811,811,[<__main__.Word instance at 0x11d5aa2d8>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
812,812,[<__main__.Word instance at 0x11d5aae18>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
813,813,[<__main__.Word instance at 0x11d5b0098>],Alex,2_0,False,True,[['two']],two,two,1.0,0.0,False,-0.0
814,814,[<__main__.Word instance at 0x11d5b0128>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
815,815,[<__main__.Word instance at 0x11d5b0368>],Alex,2_0,False,True,[['tree']],tree,tree,1.0,0.0,False,-0.0
816,816,"[<__main__.Word instance at 0x11d5b0680>
 <__main__.Word instance at 0x11d5b08c0>]",Alex,2_0,False,True,"[['hi'], ['baby']]",hibaby,hibaby,0.5,0.69314718056,False,0.6931471805599453
817,817,"[<__main__.Word instance at 0x11d5b0998>
 <__main__.Word instance at 0x11d5b07a0>]",Alex,2_0,False,True,"[['mm'], ['mm']]",mmmm,mmmm,0.5,0.69314718056,True,-0.0
818,818,[<__main__.Word instance at 0x11d5b0a28>],Alex,2_0,False,True,[['please']],please,please,1.0,0.0,False,-0.0
819,819,[<__main__.Word instance at 0x11d5b0878>],Alex,2_0,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
820,820,[<__main__.Word instance at 0x11d5b0cb0>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
821,821,[<__main__.Word instance at 0x11d5b0ea8>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
822,822,"[<__main__.Word instance at 0x11d5ad0e0>
 <__main__.Word instance at 0x11d5ad128>]",Alex,2_0,False,True,"[['red'], ['a']]",ared,ared,0.5,0.69314718056,False,0.6931471805599453
823,823,"[<__main__.Word instance at 0x11d5ad248>
 <__main__.Word instance at 0x11d5ad3f8>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,0.69314718056,False,0.6931471805599453
824,824,"[<__main__.Word instance at 0x11d5ad560>
 <__main__.Word instance at 0x11d5ad4d0>]",Alex,2_0,False,True,"[['red'], ['a']]",ared,ared,0.5,0.69314718056,False,0.6931471805599453
825,825,"[<__main__.Word instance at 0x11d5ad440>
 <__main__.Word instance at 0x11d5ad7e8>]",Alex,2_0,False,True,"[['red'], ['a']]",ared,ared,0.5,0.69314718056,False,0.6931471805599453
826,826,"[<__main__.Word instance at 0x11d5ad998>
 <__main__.Word instance at 0x11d5ad878>]",Alex,2_0,False,False,"[['see'], [""let's""]]",let'ssee,seelet's,0.5,-0.69314718056,False,-0.6931471805599453
827,827,[<__main__.Word instance at 0x11d5ada28>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
828,828,[<__main__.Word instance at 0x11d5adbd8>],Alex,2_0,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
829,829,"[<__main__.Word instance at 0x11d5adab8>
 <__main__.Word instance at 0x11d5adf38>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,0.69314718056,False,0.6931471805599453
830,830,[<__main__.Word instance at 0x11d5add40>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
831,831,[<__main__.Word instance at 0x11d5b3098>],Alex,2_0,True,,,Mom,,,,NaN,NaN
832,832,[<__main__.Word instance at 0x11d5b3248>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
833,833,[<__main__.Word instance at 0x11d5b3560>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
834,834,"[<__main__.Word instance at 0x11d5b3680>
 <__main__.Word instance at 0x11d5b3b00>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,0.69314718056,False,0.6931471805599453
835,835,"[<__main__.Word instance at 0x11d5b3b48>
 <__main__.Word instance at 0x11d5b3c20>]",Alex,2_0,False,False,"[['no'], ['ah']]",ahno,noah,0.5,-0.69314718056,False,-0.6931471805599453
836,836,"[<__main__.Word instance at 0x11d5b34d0>
 <__main__.Word instance at 0x11d5b3f38>]",Alex,2_0,False,True,"[['red'], ['a']]",ared,ared,0.5,0.69314718056,False,0.6931471805599453
837,837,[<__main__.Word instance at 0x11d5b60e0>],Alex,2_0,False,True,[['please']],please,please,1.0,0.0,False,-0.0
838,838,[<__main__.Word instance at 0x11d5b6200>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
839,839,[<__main__.Word instance at 0x11d5b63b0>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
840,840,"[<__main__.Word instance at 0x11d5b6758>
 <__main__.Word instance at 0x11d5b6710>]",Alex,2_0,False,True,"[['red'], ['a']]",ared,ared,0.5,0.69314718056,False,0.6931471805599453
841,841,[<__main__.Word instance at 0x11d5b65a8>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
842,842,[<__main__.Word instance at 0x11d5b6b48>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
843,843,[<__main__.Word instance at 0x11d5b6c20>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
844,844,[<__main__.Word instance at 0x11d5b6dd0>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
845,845,[<__main__.Word instance at 0x11d5b6d88>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
846,846,"[<__main__.Word instance at 0x11d5b6f38>
 <__main__.Word instance at 0x11d5b6f80>]",Alex,2_0,False,True,"[['red'], ['a']]",ared,ared,0.5,0.69314718056,False,0.6931471805599453
847,847,[<__main__.Word instance at 0x11d5b9170>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
848,848,"[<__main__.Word instance at 0x11d5b9368>
 <__main__.Word instance at 0x11d5b9098>]",Alex,2_0,False,True,"[['red'], ['a']]",ared,ared,0.5,0.69314718056,False,0.6931471805599453
849,849,"[<__main__.Word instance at 0x11d5b9560>
 <__main__.Word instance at 0x11d5b94d0>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,0.69314718056,False,0.6931471805599453
850,850,[<__main__.Word instance at 0x11d5b9830>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
851,851,[<__main__.Word instance at 0x11d5b9908>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
852,852,[<__main__.Word instance at 0x11d5b99e0>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
853,853,[<__main__.Word instance at 0x11d5b9a70>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
854,854,"[<__main__.Word instance at 0x11d5b9cb0>
 <__main__.Word instance at 0x11d5b9e60>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,0.69314718056,False,0.6931471805599453
855,855,"[<__main__.Word instance at 0x11d5b9fc8>
 <__main__.Word instance at 0x11d5b9ea8>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,0.69314718056,False,0.6931471805599453
856,856,"[<__main__.Word instance at 0x11d5bc1b8>
 <__main__.Word instance at 0x11d5bc098>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,0.69314718056,False,0.6931471805599453
857,857,[<__main__.Word instance at 0x11d5bc248>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
858,858,[<__main__.Word instance at 0x11d5bc3f8>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
859,859,[<__main__.Word instance at 0x11d5bc5a8>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
860,860,[<__main__.Word instance at 0x11d5bc560>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
861,861,"[<__main__.Word instance at 0x11d5bcb90>
 <__main__.Word instance at 0x11d5bca70>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,0.69314718056,False,0.6931471805599453
862,862,[<__main__.Word instance at 0x11d5bc998>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
863,863,[<__main__.Word instance at 0x11d5bccb0>],Alex,2_0,True,,,huh,,,,NaN,NaN
864,864,"[<__main__.Word instance at 0x11d5bc320>
 <__main__.Word instance at 0x11d5bcfc8>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,0.69314718056,False,0.6931471805599453
865,865,"[<__main__.Word instance at 0x11d5bf170>
 <__main__.Word instance at 0x11d5bf2d8>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,0.69314718056,False,0.6931471805599453
866,866,[<__main__.Word instance at 0x11d5bf440>],Alex,2_0,True,,,huh,,,,NaN,NaN
867,867,"[<__main__.Word instance at 0x11d5bf680>
 <__main__.Word instance at 0x11d5bf050>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,0.69314718056,False,0.6931471805599453
868,868,[<__main__.Word instance at 0x11d5bf908>],Alex,2_0,True,,,huh,,,,NaN,NaN
869,869,"[<__main__.Word instance at 0x11d5bf998>
 <__main__.Word instance at 0x11d5bf3f8>
 <__main__.Word instance at 0x11d5bfb90>]",Alex,2_0,True,,,huhared,,,,NaN,NaN
870,870,[<__main__.Word instance at 0x11d5bfdd0>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
871,871,[<__main__.Word instance at 0x11d5bfef0>],Alex,2_0,False,True,[['star']],star,star,1.0,0.0,False,-0.0
872,872,"[<__main__.Word instance at 0x11d5bff80>
 <__main__.Word instance at 0x11d5bfc68>]",Alex,2_0,False,True,"[['red'], ['star']]",redstar,redstar,0.5,0.69314718056,False,0.6931471805599453
873,873,"[<__main__.Word instance at 0x11d5bfd88>
 <__main__.Word instance at 0x11d5c20e0>
 <__main__.Word instance at 0x11d5c21b8>]",Alex,2_0,False,False,"[['a'], ['red'], ['star']]",aredstar,astarred,0.166666666667,-0.182321556794,False,-0.1823215567939546
874,874,[<__main__.Word instance at 0x11d5c2128>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
875,875,"[<__main__.Word instance at 0x11d5c22d8>
 <__main__.Word instance at 0x11d5c2680>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,0.69314718056,False,0.6931471805599453
876,876,"[<__main__.Word instance at 0x11d5c2710>
 <__main__.Word instance at 0x11d5c25a8>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,0.69314718056,False,0.6931471805599453
877,877,[<__main__.Word instance at 0x11d5c27a0>],Alex,2_0,False,True,[['&-uh']],&-uh,&-uh,1.0,0.0,False,-0.0
878,878,[<__main__.Word instance at 0x11d5c23b0>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
879,879,[<__main__.Word instance at 0x11d5c2488>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
880,880,[<__main__.Word instance at 0x11d5c26c8>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
881,881,[<__main__.Word instance at 0x11d5c28c0>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
882,882,"[<__main__.Word instance at 0x11d5c2518>
 <__main__.Word instance at 0x11d5c2dd0>]",Alex,2_0,False,True,"[['red'], ['a']]",ared,ared,0.5,0.69314718056,False,0.6931471805599453
883,883,"[<__main__.Word instance at 0x11d5c2f80>
 <__main__.Word instance at 0x11d5c2e60>]",Alex,2_0,False,True,"[['a'], ['red']]",ared,ared,0.5,0.69314718056,False,0.6931471805599453
884,884,[<__main__.Word instance at 0x11d5c62d8>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
885,885,[<__main__.Word instance at 0x11d5c6128>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
886,886,[<__main__.Word instance at 0x11d5c6248>],Alex,2_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
