,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
134,134,[<__main__.Word instance at 0x11906e320>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
135,135,"[<__main__.Word instance at 0x11906e830>
 <__main__.Word instance at 0x11906e758>]",Lily,2_0,False,True,"[['Miffy'], [""it's""]]",it'sMiffy,it'sMiffy,0.5,0.69314718056,False,0.6931471805599453
136,136,[<__main__.Word instance at 0x11906e710>],Lily,2_0,False,True,[['Miffy']],Miffy,Miffy,1.0,0.0,False,-0.0
137,137,"[<__main__.Word instance at 0x11906e7e8>
 <__main__.Word instance at 0x11906ec20>]",Lily,2_0,False,True,"[['a', 'string']]",astring,astring,1.0,0.0,False,-0.0
138,138,[<__main__.Word instance at 0x11906ecf8>],Lily,2_0,False,True,[['byebye']],byebye,byebye,1.0,0.0,False,-0.0
139,139,[<__main__.Word instance at 0x11906ee18>],Lily,2_0,False,True,[['byebye']],byebye,byebye,1.0,0.0,False,-0.0
140,140,"[<__main__.Word instance at 0x11906ebd8>
 <__main__.Word instance at 0x119071170>]",Lily,2_0,False,False,"[['byebye'], ['string']]",byebyestring,stringbyebye,0.5,-0.69314718056,False,-0.6931471805599453
141,141,[<__main__.Word instance at 0x1190711b8>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
142,142,[<__main__.Word instance at 0x1190715a8>],Lily,2_0,True,,,rings,,,,NaN,NaN
143,143,"[<__main__.Word instance at 0x1190718c0>
 <__main__.Word instance at 0x1190717e8>
 <__main__.Word instance at 0x119071b48>]",Lily,2_0,False,False,"[['string'], ['the'], ['the']]",thethestring,stringthethe,0.166666666667,-0.182321556794,True,-0.4054651081081643
144,144,[<__main__.Word instance at 0x119071c20>],Lily,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
145,145,[<__main__.Word instance at 0x119071cf8>],Lily,2_0,False,True,[['&-um']],&-um,&-um,1.0,0.0,False,-0.0
146,146,[<__main__.Word instance at 0x119071a70>],Lily,2_0,False,True,[['wee']],wee,wee,1.0,0.0,False,-0.0
147,147,[<__main__.Word instance at 0x119071a28>],Lily,2_0,False,True,[['tea']],tea,tea,1.0,0.0,False,-0.0
148,148,[<__main__.Word instance at 0x119071950>],Lily,2_0,False,True,[['asleep']],asleep,asleep,1.0,0.0,False,-0.0
149,149,"[<__main__.Word instance at 0x119075098>
 <__main__.Word instance at 0x119075128>]",Lily,2_0,False,True,"[['night'], ['night']]",nightnight,nightnight,0.5,0.69314718056,True,-0.0
150,150,"[<__main__.Word instance at 0x1190751b8>
 <__main__.Word instance at 0x119075440>
 <__main__.Word instance at 0x119075518>]",Lily,2_0,False,False,"[['book'], ['one'], ['another']]",anotheronebook,onebookanother,0.166666666667,-0.182321556794,False,-0.1823215567939546
151,151,"[<__main__.Word instance at 0x119075248>
 <__main__.Word instance at 0x119075488>]",Lily,2_0,False,True,"[['&-uh'], ['oh']]",&-uhoh,&-uhoh,0.5,0.69314718056,False,0.6931471805599453
152,152,"[<__main__.Word instance at 0x119075638>
 <__main__.Word instance at 0x119075908>]",Lily,2_0,False,False,"[['book'], ['puppy']]",puppybook,bookpuppy,0.5,-0.69314718056,False,-0.6931471805599453
153,153,"[<__main__.Word instance at 0x1190759e0>
 <__main__.Word instance at 0x1190758c0>]",Lily,2_0,False,False,"[['book'], ['puppy']]",puppybook,bookpuppy,0.5,-0.69314718056,False,-0.6931471805599453
154,154,"[<__main__.Word instance at 0x1190755f0>
 <__main__.Word instance at 0x119075b48>]",Lily,2_0,False,False,"[['book'], ['puppy']]",puppybook,bookpuppy,0.5,-0.69314718056,False,-0.6931471805599453
155,155,"[<__main__.Word instance at 0x119075e18>
 <__main__.Word instance at 0x119075d40>
 <__main__.Word instance at 0x119075ea8>]",Lily,2_0,False,False,"[['book'], ['yes'], ['Spot']]",yesSpotbook,Spotbookyes,0.166666666667,-0.182321556794,False,-0.1823215567939546
156,156,[<__main__.Word instance at 0x119075f80>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
157,157,[<__main__.Word instance at 0x119078290>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
158,158,"[<__main__.Word instance at 0x1190785a8>
 <__main__.Word instance at 0x119078488>]",Lily,2_0,False,False,"[['hi'], ['Spot']]",hiSpot,Spothi,0.5,-0.69314718056,False,-0.6931471805599453
159,159,[<__main__.Word instance at 0x119078950>],Lily,2_0,False,True,[['puppy']],puppy,puppy,1.0,0.0,False,-0.0
160,160,"[<__main__.Word instance at 0x119078758>
 <__main__.Word instance at 0x119078b48>
 <__main__.Word instance at 0x119078680>
 <__main__.Word instance at 0x119078cf8>]",Lily,2_0,False,False,"[['oh'], ['puppy'], [""don't""], ['sing']]",ohpuppydon'tsing,don'tsingpuppyoh,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
161,161,"[<__main__.Word instance at 0x119078dd0>
 <__main__.Word instance at 0x1190785f0>
 <__main__.Word instance at 0x119078e60>
 <__main__.Word instance at 0x119078518>
 <__main__.Word instance at 0x11907b170>
 <__main__.Word instance at 0x11907b128>
 <__main__.Word instance at 0x11907b3f8>
 <__main__.Word instance at 0x11907b2d8>
 <__main__.Word instance at 0x11907b830>
 <__main__.Word instance at 0x11907b368>
 <__main__.Word instance at 0x11907b878>
 <__main__.Word instance at 0x11907b440>
 <__main__.Word instance at 0x11907bb00>
 <__main__.Word instance at 0x11907b9e0>
 <__main__.Word instance at 0x11907bb48>
 <__main__.Word instance at 0x11907b998>
 <__main__.Word instance at 0x11907bdd0>]",Lily,2_0,False,False,"[['a'], ['and'], ['on'], ['bear'], ['crocodile'], ['and'], ['a'], ['and'], ['a'], ['has'], ['on'], ['has'], ['head'], ['nose'], [""it's""], ['head'], ['and']]",it'saheadonandandcrocodilehasaheadonandandbearhasanose,abearonaheadonaheadandnoseandit'sandandhashascrocodile,2.81145725435e-15,-2.77555756156e-15,True,-3.238853629744214e-12
162,162,[<__main__.Word instance at 0x11907be18>],Lily,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
163,163,[<__main__.Word instance at 0x11907bf80>],Lily,2_0,False,True,[['puppy']],puppy,puppy,1.0,0.0,False,-0.0
164,164,[<__main__.Word instance at 0x11907e1b8>],Lily,2_0,False,True,[['puppy']],puppy,puppy,1.0,0.0,False,-0.0
165,165,"[<__main__.Word instance at 0x11907e320>
 <__main__.Word instance at 0x11907e488>]",Lily,2_0,False,False,"[['Spot'], [""that's""]]",that'sSpot,Spotthat's,0.5,-0.69314718056,False,-0.6931471805599453
166,166,"[<__main__.Word instance at 0x11907e170>
 <__main__.Word instance at 0x11907e6c8>]",Lily,2_0,False,True,"[['a', 'stick']]",astick,astick,1.0,0.0,False,-0.0
167,167,[<__main__.Word instance at 0x11907e878>],Lily,2_0,False,True,[['and']],and,and,1.0,0.0,False,-0.0
168,168,[<__main__.Word instance at 0x11907ea28>],Lily,2_0,False,True,[['egg']],egg,egg,1.0,0.0,False,-0.0
169,169,"[<__main__.Word instance at 0x11907ec20>
 <__main__.Word instance at 0x11907eab8>]",Lily,2_0,False,False,"[['and'], ['a']]",anda,aand,0.5,-0.69314718056,False,-0.6931471805599453
170,170,[<__main__.Word instance at 0x11907e9e0>],Lily,2_0,False,True,[['acorn']],acorn,acorn,1.0,0.0,False,-0.0
171,171,"[<__main__.Word instance at 0x11907ee60>
 <__main__.Word instance at 0x11907efc8>
 <__main__.Word instance at 0x11907ed40>]",Lily,2_0,False,False,"[['a', 'leaf'], ['and']]",andaleaf,aleafand,0.5,-0.69314718056,False,-0.6931471805599453
172,172,"[<__main__.Word instance at 0x11907ecf8>
 <__main__.Word instance at 0x119081170>]",Lily,2_0,False,True,"[['a', 'feather']]",afeather,afeather,1.0,0.0,False,-0.0
173,173,"[<__main__.Word instance at 0x1190815a8>
 <__main__.Word instance at 0x119081518>
 <__main__.Word instance at 0x119081488>
 <__main__.Word instance at 0x119081098>
 <__main__.Word instance at 0x119081ab8>]",Lily,2_0,False,False,"[['a'], ['and'], ['starfish'], ['and'], ['leaf']]",andleafandastarfish,aleafandandstarfish,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
174,174,"[<__main__.Word instance at 0x119081b90>
 <__main__.Word instance at 0x119081878>
 <__main__.Word instance at 0x119081c68>]",Lily,2_0,False,True,"[['a', 'nest'], ['and']]",andanest,andanest,0.5,0.69314718056,False,0.6931471805599453
175,175,"[<__main__.Word instance at 0x119081cf8>
 <__main__.Word instance at 0x119081b00>
 <__main__.Word instance at 0x119081d88>
 <__main__.Word instance at 0x119081bd8>]",Lily,2_0,False,False,"[['and'], ['a'], ['plant'], ['and']]",andandaplant,plantandaand,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
176,176,[<__main__.Word instance at 0x119081e18>],Lily,2_0,False,True,[['egg']],egg,egg,1.0,0.0,False,-0.0
177,177,"[<__main__.Word instance at 0x119081ea8>
 <__main__.Word instance at 0x1190871b8>]",Lily,2_0,True,,,abone,,,,NaN,NaN
178,178,"[<__main__.Word instance at 0x1190873f8>
 <__main__.Word instance at 0x1190874d0>
 <__main__.Word instance at 0x119087368>]",Lily,2_0,False,False,"[['and'], ['egg'], ['an']]",andanegg,aneggand,0.166666666667,-0.182321556794,False,-0.1823215567939546
179,179,[<__main__.Word instance at 0x1190872d8>],Lily,2_0,True,,,seesaw,,,,NaN,NaN
180,180,"[<__main__.Word instance at 0x119087200>
 <__main__.Word instance at 0x1190876c8>
 <__main__.Word instance at 0x119087560>
 <__main__.Word instance at 0x119087758>
 <__main__.Word instance at 0x119087320>
 <__main__.Word instance at 0x119087950>]",Lily,2_0,False,False,"[['blue'], ['paint'], ['red'], [""it's""], [""it's""], ['paint']]",it'sredit'spaintbluepaint,bluepaintredpaintit'sit's,0.00138888888889,-0.00138985428905,True,-0.005571045049455361
181,181,"[<__main__.Word instance at 0x119087b90>
 <__main__.Word instance at 0x1190879e0>
 <__main__.Word instance at 0x119087bd8>]",Lily,2_0,False,False,"[['green'], ['paint'], ['and']]",andgreenpaint,greenpaintand,0.166666666667,-0.182321556794,False,-0.1823215567939546
182,182,[<__main__.Word instance at 0x119087cb0>],Lily,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
183,183,"[<__main__.Word instance at 0x119087fc8>
 <__main__.Word instance at 0x119087ea8>
 <__main__.Word instance at 0x119087e18>]",Lily,2_0,False,False,"[['it'], ['eat'], ['turtle']]",turtleeatit,itturtleeat,0.166666666667,-0.182321556794,False,-0.1823215567939546
184,184,"[<__main__.Word instance at 0x119084170>
 <__main__.Word instance at 0x119084098>]",Lily,2_0,False,True,"[['bed'], ['a']]",abed,abed,0.5,0.69314718056,False,0.6931471805599453
185,185,"[<__main__.Word instance at 0x119084680>
 <__main__.Word instance at 0x1190845a8>]",Lily,2_0,True,,,asled,,,,NaN,NaN
186,186,"[<__main__.Word instance at 0x119084710>
 <__main__.Word instance at 0x119084b00>]",Lily,2_0,False,True,"[['a', 'bat']]",abat,abat,1.0,0.0,False,-0.0
187,187,"[<__main__.Word instance at 0x119084ab8>
 <__main__.Word instance at 0x119084cf8>]",Lily,2_0,False,True,"[['a', 'rat']]",arat,arat,1.0,0.0,False,-0.0
188,188,[<__main__.Word instance at 0x119084dd0>],Lily,2_0,True,,,ew,,,,NaN,NaN
189,189,"[<__main__.Word instance at 0x119084a28>
 <__main__.Word instance at 0x1190848c0>]",Lily,2_0,False,True,"[['a', 'bell']]",abell,abell,1.0,0.0,False,-0.0
190,190,"[<__main__.Word instance at 0x11908a050>
 <__main__.Word instance at 0x11908a2d8>
 <__main__.Word instance at 0x11908a200>]",Lily,2_0,False,False,"[['and'], ['a', 'shell']]",andashell,ashelland,0.5,-0.69314718056,False,-0.6931471805599453
191,191,[<__main__.Word instance at 0x11908a1b8>],Lily,2_0,False,True,[['mug']],mug,mug,1.0,0.0,False,-0.0
192,192,"[<__main__.Word instance at 0x11908a638>
 <__main__.Word instance at 0x11908a518>
 <__main__.Word instance at 0x11908a998>
 <__main__.Word instance at 0x11908a128>
 <__main__.Word instance at 0x11908aa70>
 <__main__.Word instance at 0x11908a908>]",Lily,2_0,False,False,"[['a'], ['and'], ['and'], ['bag'], ['a'], ['flag']]",andaflagandabag,aflagandabagand,0.00138888888889,-0.00138985428905,True,-0.005571045049455361
193,193,"[<__main__.Word instance at 0x11908a830>
 <__main__.Word instance at 0x11908ac68>
 <__main__.Word instance at 0x11908a5f0>]",Lily,2_0,True,,,andabike,,,,NaN,NaN
194,194,"[<__main__.Word instance at 0x11908a7a0>
 <__main__.Word instance at 0x11908ae60>]",Lily,2_0,True,,,abicycle,,,,NaN,NaN
195,195,[<__main__.Word instance at 0x11908aea8>],Lily,2_0,False,True,[['and']],and,and,1.0,0.0,False,-0.0
196,196,"[<__main__.Word instance at 0x11908af80>
 <__main__.Word instance at 0x11908a7e8>
 <__main__.Word instance at 0x11908d3b0>
 <__main__.Word instance at 0x11908d050>
 <__main__.Word instance at 0x11908d488>]",Lily,2_0,False,True,"[['puppy'], ['dog'], ['puppy'], ['a'], ['a']]",apuppyapuppydog,apuppyapuppydog,0.00833333333333,4.78749174278,True,3.4011973816621555
197,197,"[<__main__.Word instance at 0x11908d5a8>
 <__main__.Word instance at 0x11908d1b8>]",Lily,2_0,True,,,adime,,,,NaN,NaN
198,198,"[<__main__.Word instance at 0x11908d128>
 <__main__.Word instance at 0x11908d998>
 <__main__.Word instance at 0x11908d518>
 <__main__.Word instance at 0x11908d7a0>
 <__main__.Word instance at 0x11908d758>]",Lily,2_0,False,True,"[['a', 'truck'], ['a'], ['dog'], ['and']]",atruckandadog,atruckandadog,0.0416666666667,3.17805383035,False,3.1780538303479458
199,199,"[<__main__.Word instance at 0x11908d830>
 <__main__.Word instance at 0x11908db48>
 <__main__.Word instance at 0x11908d290>
 <__main__.Word instance at 0x11908db90>]",Lily,2_0,False,False,"[['and'], ['a'], ['a'], ['and']]",andaanda,aaandand,0.0416666666667,-0.0425596144188,True,-0.1823215567939546
200,200,"[<__main__.Word instance at 0x11908dcb0>
 <__main__.Word instance at 0x11908d6c8>
 <__main__.Word instance at 0x11908de60>
 <__main__.Word instance at 0x11908da28>
 <__main__.Word instance at 0x11908def0>]",Lily,2_0,False,False,"[['and'], ['and'], ['a', 'mug'], ['a']]",andaandamug,aandamugand,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
201,201,[<__main__.Word instance at 0x11908dfc8>],Lily,2_0,False,True,[['and']],and,and,1.0,0.0,False,-0.0
202,202,"[<__main__.Word instance at 0x11908dcf8>
 <__main__.Word instance at 0x11908d908>]",Lily,2_0,True,,,aclam,,,,NaN,NaN
203,203,"[<__main__.Word instance at 0x11908dd88>
 <__main__.Word instance at 0x119091098>]",Lily,2_0,True,,,aclam,,,,NaN,NaN
204,204,"[<__main__.Word instance at 0x1190912d8>
 <__main__.Word instance at 0x1190913b0>]",Lily,2_0,False,True,"[['a', 'mop']]",amop,amop,1.0,0.0,False,-0.0
205,205,"[<__main__.Word instance at 0x119091518>
 <__main__.Word instance at 0x119091440>]",Lily,2_0,False,True,"[['a'], ['can']]",acan,acan,0.5,0.69314718056,False,0.6931471805599453
206,206,"[<__main__.Word instance at 0x119091560>
 <__main__.Word instance at 0x1190917a0>
 <__main__.Word instance at 0x119091680>]",Lily,2_0,False,True,"[['a', 'soda'], ['pop']]",asodapop,asodapop,0.5,0.69314718056,False,0.6931471805599453
207,207,"[<__main__.Word instance at 0x119091320>
 <__main__.Word instance at 0x119091950>
 <__main__.Word instance at 0x119091758>]",Lily,2_0,False,True,"[['pop'], ['a', 'soda']]",asodapop,asodapop,0.5,0.69314718056,False,0.6931471805599453
208,208,"[<__main__.Word instance at 0x1190917e8>
 <__main__.Word instance at 0x119091ab8>
 <__main__.Word instance at 0x1190916c8>
 <__main__.Word instance at 0x119091cf8>
 <__main__.Word instance at 0x119091b90>
 <__main__.Word instance at 0x119091e18>
 <__main__.Word instance at 0x119091ef0>
 <__main__.Word instance at 0x119091d40>
 <__main__.Word instance at 0x119091f80>
 <__main__.Word instance at 0x119091cb0>]",Lily,2_0,False,False,"[['and'], ['a', 'hat'], ['a'], ['cat'], ['a', 'hat'], ['and'], ['a', 'kitty']]",ahatahatandaandakittycat,acatandahatandahatakitty,0.000198412698413,-0.000198432384816,True,-0.000793965901176512
209,209,"[<__main__.Word instance at 0x1190940e0>
 <__main__.Word instance at 0x119094050>
 <__main__.Word instance at 0x119094320>
 <__main__.Word instance at 0x1190943f8>
 <__main__.Word instance at 0x119094128>
 <__main__.Word instance at 0x119094368>]",Lily,2_0,True,,,andacanandafan,,,,NaN,NaN
210,210,"[<__main__.Word instance at 0x119094488>
 <__main__.Word instance at 0x119094710>
 <__main__.Word instance at 0x1190945a8>
 <__main__.Word instance at 0x119094908>
 <__main__.Word instance at 0x119094758>]",Lily,2_0,True,,,acoatandasailboat,,,,NaN,NaN
211,211,"[<__main__.Word instance at 0x119094ab8>
 <__main__.Word instance at 0x1190948c0>
 <__main__.Word instance at 0x119094b48>
 <__main__.Word instance at 0x119094878>
 <__main__.Word instance at 0x119094c20>
 <__main__.Word instance at 0x119094638>
 <__main__.Word instance at 0x119094cf8>
 <__main__.Word instance at 0x119094c68>
 <__main__.Word instance at 0x119094d88>]",Lily,2_0,False,False,"[[""it's""], [""it's""], ['in'], ['in'], ['money'], [""it's""], ['there'], ['jar'], ['money']]",it'smoneyinthereit'sit'smoneyinjar,thereinit'sinit'sit'smoneyjarmoney,2.7557319224e-06,-2.75573571947e-06,True,-6.613975332286749e-05
212,212,"[<__main__.Word instance at 0x119094e18>
 <__main__.Word instance at 0x1190946c8>]",Lily,2_0,False,True,"[['beans'], ['jelly']]",jellybeans,jellybeans,0.5,0.69314718056,False,0.6931471805599453
213,213,"[<__main__.Word instance at 0x1190949e0>
 <__main__.Word instance at 0x1190947e8>
 <__main__.Word instance at 0x119094bd8>]",Lily,2_0,False,False,"[['jar'], ['in'], ['a']]",inajar,ainjar,0.166666666667,-0.182321556794,False,-0.1823215567939546
214,214,"[<__main__.Word instance at 0x119097050>
 <__main__.Word instance at 0x119097248>]",Lily,2_0,False,True,"[['and', 'jam']]",andjam,andjam,1.0,0.0,False,-0.0
215,215,[<__main__.Word instance at 0x119097320>],Lily,2_0,False,True,[['yummy']],yummy,yummy,1.0,0.0,False,-0.0
216,216,"[<__main__.Word instance at 0x1190973b0>
 <__main__.Word instance at 0x119097680>
 <__main__.Word instance at 0x119097488>]",Lily,2_0,False,False,"[['a', 'kitty'], ['cat']]",akittycat,catakitty,0.5,-0.69314718056,False,-0.6931471805599453
217,217,"[<__main__.Word instance at 0x1190978c0>
 <__main__.Word instance at 0x119097758>
 <__main__.Word instance at 0x119097998>
 <__main__.Word instance at 0x1190975a8>]",Lily,2_0,False,False,"[['car'], ['yellow'], ['a'], ['and']]",andayellowcar,yellowcaranda,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
218,218,"[<__main__.Word instance at 0x119097908>
 <__main__.Word instance at 0x119097b48>]",Lily,2_0,True,,,asailboat,,,,NaN,NaN
219,219,"[<__main__.Word instance at 0x119097b00>
 <__main__.Word instance at 0x1190979e0>
 <__main__.Word instance at 0x119097dd0>]",Lily,2_0,False,False,"[['and'], ['a', 'goat']]",andagoat,agoatand,0.5,-0.69314718056,False,-0.6931471805599453
220,220,"[<__main__.Word instance at 0x119097e60>
 <__main__.Word instance at 0x119097cb0>
 <__main__.Word instance at 0x119097cf8>
 <__main__.Word instance at 0x119097d40>
 <__main__.Word instance at 0x119097fc8>
 <__main__.Word instance at 0x119097878>
 <__main__.Word instance at 0x119097c20>]",Lily,2_0,False,False,"[['and'], ['a'], ['ladybug'], ['and'], ['and'], ['a'], ['a']]",andaandaandaladybug,aladybugaaandandand,0.000198412698413,-0.000198432384816,True,-0.007168489478612515
221,221,"[<__main__.Word instance at 0x119097ef0>
 <__main__.Word instance at 0x11909a0e0>
 <__main__.Word instance at 0x11909a1b8>
 <__main__.Word instance at 0x11909a290>
 <__main__.Word instance at 0x11909a488>]",Lily,2_0,True,,,andcandleandacake,,,,NaN,NaN
222,222,"[<__main__.Word instance at 0x11909a680>
 <__main__.Word instance at 0x11909a5f0>
 <__main__.Word instance at 0x11909a758>]",Lily,2_0,False,False,"[['a', 'coat'], ['and']]",andacoat,acoatand,0.5,-0.69314718056,False,-0.6931471805599453
223,223,"[<__main__.Word instance at 0x11909a7e8>
 <__main__.Word instance at 0x11909a5a8>
 <__main__.Word instance at 0x11909a8c0>]",Lily,2_0,False,False,"[['a'], ['and'], ['shake']]",andashake,ashakeand,0.166666666667,-0.182321556794,False,-0.1823215567939546
224,224,[<__main__.Word instance at 0x11909a950>],Lily,2_0,False,True,[['yummy']],yummy,yummy,1.0,0.0,False,-0.0
225,225,"[<__main__.Word instance at 0x11909aa70>
 <__main__.Word instance at 0x11909a320>
 <__main__.Word instance at 0x11909ab90>]",Lily,2_0,True,,,andarake,,,,NaN,NaN
226,226,"[<__main__.Word instance at 0x11909acb0>
 <__main__.Word instance at 0x11909ab48>]",Lily,2_0,False,True,"[['a', 'rat']]",arat,arat,1.0,0.0,False,-0.0
227,227,"[<__main__.Word instance at 0x11909a9e0>
 <__main__.Word instance at 0x11909aea8>]",Lily,2_0,False,True,"[['can'], ['a']]",acan,acan,0.5,0.69314718056,False,0.6931471805599453
